Date,Open,Close
2007-08-01,73.8,73.27
2007-08-02,75.35,77.14
2007-08-03,77.04,76.75
2007-08-06,77.15,78.86
2007-08-07,78.3,78.07
2007-08-08,78.19,76.55
2007-08-09,75.35,74.48
2007-08-10,73.9,76.11
2007-08-13,76.01,76.57
2007-08-14,76.3,75.2
2007-08-15,74.7,75.11
2007-08-16,74.8,73.84
2007-08-17,75.0,75.25
2007-08-20,75.6,75.19
2007-08-21,74.16,75.22
2007-08-22,75.79,75.84
2007-08-23,75.77,75.26
2007-08-24,75.1,75.85
2007-08-27,75.65,75.71
2007-08-28,75.52,73.83
2007-08-29,74.05,75.08
2007-08-30,76.25,77.7
2007-08-31,77.88,77.66
