Date,Open,Close
1993-06-01,34.38,34.88
1993-06-02,34.75,34.75
1993-06-03,34.75,34.75
1993-06-04,34.75,34.5
1993-06-07,34.63,34.5
1993-06-08,34.38,34.88
1993-06-09,35.0,34.88
1993-06-10,34.75,34.63
1993-06-11,34.75,35.0
1993-06-14,35.0,34.75
1993-06-15,34.75,34.75
1993-06-16,34.88,34.63
1993-06-17,34.63,34.38
1993-06-18,34.5,34.63
1993-06-21,34.75,34.75
1993-06-22,34.75,34.63
1993-06-23,34.75,34.75
1993-06-24,34.63,35.13
1993-06-25,35.38,35.38
1993-06-28,35.38,35.75
1993-06-29,35.75,35.38
1993-06-30,35.38,35.5
