Date,Open,Close
2017-03-01,145.84,147.01
2017-03-02,147.0,146.1
2017-03-03,146.66,147.13
2017-03-06,146.36,147.08
2017-03-07,146.74,147.03
2017-03-08,147.35,146.88
2017-03-09,146.77,149.41
2017-03-10,150.33,150.28
2017-03-13,150.66,151.6
2017-03-14,151.73,151.21
2017-03-15,151.45,153.68
2017-03-16,153.94,151.62
2017-03-17,151.77,151.95
2017-03-20,152.18,151.54
2017-03-21,151.9,150.11
2017-03-22,152.22,152.88
2017-03-23,152.44,152.89
2017-03-24,153.22,153.74
2017-03-27,152.98,153.96
2017-03-28,153.51,153.81
2017-03-29,153.57,154.72
2017-03-30,154.45,154.52
2017-03-31,154.0,154.61
