Date,Open,Close
2017-06-01,66.55,66.87
2017-06-02,66.44,67.1
2017-06-05,66.91,66.95
2017-06-06,67.04,66.57
2017-06-07,66.58,66.74
2017-06-08,66.93,66.58
2017-06-09,66.46,66.87
2017-06-12,66.87,68.17
2017-06-13,67.99,68.26
2017-06-14,68.85,68.7
2017-06-15,68.34,69.04
2017-06-16,69.22,69.52
2017-06-19,69.65,69.75
2017-06-20,69.78,70.34
2017-06-21,70.4,70.74
2017-06-22,70.61,71.18
2017-06-23,70.9,71.72
2017-06-26,71.73,71.93
2017-06-27,71.95,71.17
2017-06-28,71.12,71.1
2017-06-29,70.35,69.21
2017-06-30,69.37,69.48
