Date,Open,Close
2006-05-01,115.13,113.6
2006-05-02,114.2,116.08
2006-05-03,114.25,114.18
2006-05-04,114.51,118.2
2006-05-05,118.99,119.31
2006-05-08,119.4,119.06
2006-05-09,118.55,119.42
2006-05-10,118.65,118.09
2006-05-11,117.68,117.27
2006-05-12,117.47,115.06
2006-05-15,114.25,115.44
2006-05-16,116.1,115.43
2006-05-17,115.43,109.92
2006-05-18,110.25,109.25
2006-05-19,109.25,109.34
2006-05-22,109.34,110.05
2006-05-23,110.87,107.68
2006-05-24,107.69,107.32
2006-05-25,108.3,107.72
2006-05-26,107.72,107.49
2006-05-30,107.24,107.31
2006-05-31,108.15,109.27
