Date,Open,Close
2009-06-01,51.51,51.17
2009-06-02,51.11,52.6
2009-06-03,52.4,52.71
2009-06-04,52.66,51.97
2009-06-05,52.22,52.16
2009-06-08,53.12,54.22
2009-06-09,54.15,54.41
2009-06-10,54.75,54.53
2009-06-11,54.55,54.71
2009-06-12,54.63,54.92
2009-06-15,54.76,54.04
2009-06-16,54.07,53.62
2009-06-17,53.58,54.58
2009-06-18,54.76,55.47
2009-06-19,55.62,54.72
2009-06-22,54.56,55.28
2009-06-23,55.43,54.95
2009-06-24,55.255,55.08
2009-06-25,55.02,55.95
2009-06-26,55.72,55.28
2009-06-29,55.34,55.84
2009-06-30,55.95,56.02
