Date,Open,Close
2017-08-01,42.5,42.45
2017-08-02,42.13,42.85
2017-08-03,42.77,42.03
2017-08-04,42.0,41.99
2017-08-07,41.77,41.45
2017-08-08,41.2,41.03
2017-08-09,41.18,41.29
2017-08-10,41.32,40.51
2017-08-11,40.3,40.02
2017-08-14,40.05,39.91
2017-08-15,39.83,39.55
2017-08-16,39.69,39.32
2017-08-17,39.2,38.69
2017-08-18,38.66,38.99
2017-08-21,38.93,38.74
2017-08-22,38.86,38.66
2017-08-23,38.56,39.03
2017-08-24,38.97,38.79
2017-08-25,38.93,39.01
2017-08-28,39.07,38.79
2017-08-29,38.66,38.72
2017-08-30,38.61,38.67
2017-08-31,38.9,38.97
