Date,Open,Close
1991-04-01,38.87,38.38
1991-04-02,38.75,38.62
1991-04-03,38.62,38.87
1991-04-04,39.0,39.13
1991-04-05,39.25,39.75
1991-04-08,39.75,41.0
1991-04-09,41.12,41.12
1991-04-10,40.88,40.75
1991-04-11,40.75,41.12
1991-04-12,41.0,41.87
1991-04-15,42.0,42.38
1991-04-16,22.0,21.25
1991-04-17,21.87,21.87
1991-04-18,21.75,22.38
1991-04-19,22.25,22.62
1991-04-22,22.62,22.0
1991-04-23,22.12,22.38
1991-04-24,22.38,22.88
1991-04-25,23.13,22.75
1991-04-26,23.0,23.0
1991-04-29,23.0,22.0
1991-04-30,22.0,21.63
