Date,Open,Close
2016-03-01,27.92,28.57
2016-03-02,28.39,28.5
2016-03-03,28.6,28.62
2016-03-04,28.62,28.42
2016-03-07,28.6,28.35
2016-03-08,28.27,28.1
2016-03-09,28.17,28.22
2016-03-10,28.44,28.31
2016-03-11,28.63,28.92
2016-03-14,28.8,29.02
2016-03-15,28.88,28.97
2016-03-16,28.78,29.45
2016-03-17,29.45,30.17
2016-03-18,30.15,29.54
2016-03-21,29.54,29.1
2016-03-22,29.0,29.05
2016-03-23,28.99,28.94
2016-03-24,28.81,28.74
2016-03-28,28.87,28.88
2016-03-29,28.9,29.25
2016-03-30,29.42,29.51
2016-03-31,29.51,29.73
