Date,Open,Close
2015-10-01,70.09,69.99
2015-10-02,68.8,70.67
2015-10-05,71.06,72.23
2015-10-06,72.22,72.08
2015-10-07,72.68,73.22
2015-10-08,73.0,73.9
2015-10-09,74.04,73.98
2015-10-12,73.74,74.99
2015-10-13,74.46,75.0
2015-10-14,74.84,74.2
2015-10-15,74.96,75.34
2015-10-16,75.33,76.0
2015-10-19,75.93,76.99
2015-10-20,76.64,76.28
2015-10-21,76.94,75.46
2015-10-22,75.89,76.42
2015-10-23,77.46,77.07
2015-10-26,78.08,78.18
2015-10-27,78.03,77.52
2015-10-28,77.82,78.87
2015-10-29,78.59,78.51
2015-10-30,78.72,77.58
