Date,Open,Close
1999-03-01,112.3,112.9
1999-03-02,113.0,113.8
1999-03-03,113.8,111.4
1999-03-04,111.7,115.4
1999-03-05,118.0,118.3
1999-03-08,118.7,120.0
1999-03-09,118.8,120.8
1999-03-10,120.8,120.9
1999-03-11,120.7,119.9
1999-03-12,121.3,119.4
1999-03-15,119.3,122.6
1999-03-16,122.6,120.8
1999-03-17,121.1,118.9
1999-03-18,118.4,118.0
1999-03-19,118.3,118.8
1999-03-22,119.0,122.0
1999-03-23,122.0,117.0
1999-03-24,117.1,116.3
1999-03-25,117.0,117.8
1999-03-26,117.0,116.6
1999-03-29,116.6,118.7
1999-03-30,118.0,119.4
1999-03-31,119.4,120.6
