Date,Open,Close
2012-05-01,46.71,47.01
2012-05-02,46.58,47.48
2012-05-03,47.65,45.79
2012-05-04,45.29,44.29
2012-05-07,43.99,43.83
2012-05-08,43.43,43.84
2012-05-09,43.38,43.14
2012-05-10,43.44,44.14
2012-05-11,43.8,43.82
2012-05-14,43.26,43.43
2012-05-15,43.26,43.38
2012-05-16,43.68,43.9
2012-05-17,43.95,42.33
2012-05-18,42.64,41.86
2012-05-21,42.0,43.15
2012-05-22,43.5,44.04
2012-05-23,43.59,44.22
2012-05-24,44.34,44.36
2012-05-25,44.59,44.4
2012-05-29,45.035,45.43
2012-05-30,44.86,44.48
2012-05-31,44.39,44.23
