Date,Open,Close
2016-04-01,230.38,234.38
2016-04-04,233.85,231.26
2016-04-05,231.66,233.65
2016-04-06,231.95,232.84
2016-04-07,232.02,229.97
2016-04-08,231.34,230.64
2016-04-11,232.13,232.41
2016-04-12,229.49,229.64
2016-04-13,231.3,233.78
2016-04-14,234.55,234.47
2016-04-15,234.87,235.05
2016-04-18,235.0,231.99
2016-04-19,232.96,230.26
2016-04-20,230.63,228.56
2016-04-21,228.43,227.89
2016-04-22,227.25,229.13
2016-04-25,228.68,229.19
2016-04-26,229.74,234.32
2016-04-27,235.0,238.73
2016-04-28,237.5,235.96
2016-04-29,234.84,234.52
