Date,Open,Close
1990-08-01,53.5,53.25
1990-08-02,52.88,51.38
1990-08-03,51.25,50.75
1990-08-06,50.25,49.88
1990-08-07,50.0,49.75
1990-08-08,49.88,50.0
1990-08-09,50.25,49.62
1990-08-10,49.75,49.0
1990-08-13,48.88,49.38
1990-08-14,49.5,49.88
1990-08-15,50.0,50.5
1990-08-16,50.5,49.0
1990-08-17,48.75,45.88
1990-08-20,45.88,47.75
1990-08-21,47.75,46.12
1990-08-22,46.25,44.62
1990-08-23,44.38,44.25
1990-08-24,44.5,44.88
1990-08-27,44.38,45.0
1990-08-28,45.0,45.38
1990-08-29,45.38,45.75
1990-08-30,46.0,45.5
1990-08-31,45.38,46.12
