Date,Open,Close
2015-07-01,37.32,36.81
2015-07-02,36.89,36.73
2015-07-06,36.33,36.25
2015-07-07,36.24,36.38
2015-07-08,36.1,35.57
2015-07-09,36.01,35.54
2015-07-10,35.91,35.39
2015-07-13,35.7,36.06
2015-07-14,36.04,36.49
2015-07-15,36.46,35.95
2015-07-16,36.22,36.02
2015-07-17,35.92,35.81
2015-07-20,35.82,35.77
2015-07-21,35.7,35.19
2015-07-22,35.0,34.98
2015-07-23,34.97,34.67
2015-07-24,34.61,34.63
2015-07-27,34.32,34.4
2015-07-28,34.56,34.78
2015-07-29,34.76,35.23
2015-07-30,34.91,35.22
2015-07-31,35.26,34.53
