Date,Open,Close
2008-07-01,113.05,115.25
2008-07-02,116.0,108.1
2008-07-03,108.44,106.0
2008-07-07,105.52,103.71
2008-07-08,103.8,106.25
2008-07-09,106.25,95.39
2008-07-10,95.5,85.3
2008-07-11,82.5,88.4
2008-07-14,90.15,85.11
2008-07-15,84.97,86.4
2008-07-16,86.41,93.74
2008-07-17,95.7,90.41
2008-07-18,89.29,89.45
2008-07-21,88.99,89.5
2008-07-22,89.0,97.21
2008-07-23,96.4,95.0
2008-07-24,94.6,91.02
2008-07-25,91.92,102.9
2008-07-28,103.48,99.0
2008-07-29,99.68,104.3
2008-07-30,104.5,104.19
2008-07-31,101.93,99.8
