Date,Open,Close
2016-03-01,77.66,77.66
2016-03-02,77.61,77.49
2016-03-03,77.3,77.37
2016-03-04,77.91,77.2
2016-03-07,77.01,76.5
2016-03-08,76.01,76.29
2016-03-09,76.67,76.63
2016-03-10,76.98,76.22
2016-03-11,77.26,76.95
2016-03-14,76.88,77.57
2016-03-15,77.46,77.78
2016-03-16,77.98,78.03
2016-03-17,77.58,78.01
2016-03-18,78.38,77.31
2016-03-21,76.97,76.59
2016-03-22,76.99,76.44
2016-03-23,76.57,76.81
2016-03-24,76.77,76.46
2016-03-28,76.62,77.76
2016-03-29,77.58,78.8
2016-03-30,78.92,78.9
2016-03-31,78.95,78.56
