Date,Open,Close
2009-06-01,37.07,37.43
2009-06-02,37.27,38.2
2009-06-03,38.11,37.42
2009-06-04,37.56,36.75
2009-06-05,36.84,36.18
2009-06-08,36.26,35.92
2009-06-09,36.24,36.8
2009-06-10,36.91,37.19
2009-06-11,37.31,37.63
2009-06-12,37.51,37.84
2009-06-15,37.72,36.1
2009-06-16,36.11,36.29
2009-06-17,36.18,37.1
2009-06-18,37.08,36.74
2009-06-19,36.94,37.37
2009-06-22,36.95,35.99
2009-06-23,36.01,35.4
2009-06-24,35.26,34.45
2009-06-25,34.4,35.44
2009-06-26,35.5,35.68
2009-06-29,35.88,35.62
2009-06-30,35.64,35.14
