Date,Open,Close
1992-01-02,26.75,26.25
1992-01-03,26.5,26.5
1992-01-06,26.25,26.12
1992-01-07,26.12,26.12
1992-01-08,26.37,26.12
1992-01-09,26.25,26.12
1992-01-10,26.25,26.25
1992-01-13,26.25,26.25
1992-01-14,26.5,26.75
1992-01-15,26.75,26.75
1992-01-16,26.5,26.5
1992-01-17,26.75,26.62
1992-01-20,26.62,26.62
1992-01-21,26.87,27.0
1992-01-22,27.0,27.0
1992-01-23,27.25,29.5
1992-01-24,29.75,29.62
1992-01-27,29.37,29.37
1992-01-28,29.25,29.25
1992-01-29,29.87,30.0
1992-01-30,30.0,30.0
1992-01-31,30.0,30.12
