Date,Open,Close
2017-08-01,83.82,83.44
2017-08-02,83.24,82.8
2017-08-03,82.81,82.38
2017-08-04,83.14,82.9
2017-08-07,82.88,82.88
2017-08-08,82.73,82.88
2017-08-09,82.25,81.92
2017-08-10,81.6,79.85
2017-08-11,79.72,79.35
2017-08-14,80.27,80.22
2017-08-15,81.08,80.34
2017-08-16,80.63,79.92
2017-08-17,79.33,77.75
2017-08-18,77.5,77.85
2017-08-21,77.9,77.72
2017-08-22,78.05,79.0
2017-08-23,78.44,79.01
2017-08-24,79.28,78.79
2017-08-25,79.22,78.75
2017-08-28,79.15,78.42
2017-08-29,77.36,77.54
2017-08-30,77.65,78.2
2017-08-31,78.56,78.32
