Date,Open,Close
2016-08-01,45.57,45.76
2016-08-02,45.61,45.01
2016-08-03,44.63,44.95
2016-08-04,45.04,44.62
2016-08-05,44.87,45.32
2016-08-08,45.37,45.17
2016-08-09,45.3,44.73
2016-08-10,44.69,44.68
2016-08-11,44.72,44.49
2016-08-12,44.38,43.81
2016-08-15,43.84,44.15
2016-08-16,44.1,43.96
2016-08-17,43.92,44.18
2016-08-18,44.18,44.91
2016-08-19,44.77,44.96
2016-08-22,44.79,44.34
2016-08-23,44.55,45.12
2016-08-24,44.96,44.17
2016-08-25,44.06,44.12
2016-08-26,44.12,43.7
2016-08-29,43.73,44.28
2016-08-30,44.35,44.0
2016-08-31,43.82,43.68
