Date,Open,Close
1993-06-01,29.75,30.12
1993-06-02,30.0,30.12
1993-06-03,30.0,29.88
1993-06-04,29.75,29.75
1993-06-07,29.75,29.88
1993-06-08,30.0,29.5
1993-06-09,29.62,29.62
1993-06-10,29.62,29.62
1993-06-11,29.62,29.75
1993-06-14,29.5,29.5
1993-06-15,29.62,29.75
1993-06-16,29.75,29.88
1993-06-17,29.75,29.88
1993-06-18,29.88,29.75
1993-06-21,29.88,30.0
1993-06-22,30.0,29.75
1993-06-23,29.75,30.0
1993-06-24,30.12,30.25
1993-06-25,30.25,30.25
1993-06-28,30.25,30.5
1993-06-29,30.38,30.12
1993-06-30,30.12,30.62
