Date,Open,Close
2016-08-01,48.11,47.8
2016-08-02,47.5,47.5
2016-08-03,47.5,49.28
2016-08-04,49.59,50.03
2016-08-05,50.26,50.58
2016-08-08,50.63,50.05
2016-08-09,48.73,50.46
2016-08-10,50.47,50.45
2016-08-11,50.73,52.55
2016-08-12,52.0,52.71
2016-08-15,52.95,53.66
2016-08-16,53.58,53.55
2016-08-17,53.67,53.41
2016-08-18,53.22,53.16
2016-08-19,52.95,51.92
2016-08-22,51.92,51.26
2016-08-23,51.36,51.9
2016-08-24,51.26,51.37
2016-08-25,51.18,51.62
2016-08-26,51.64,51.87
2016-08-29,51.78,52.41
2016-08-30,52.19,52.61
2016-08-31,52.47,52.67
