Date,Open,Close
2017-10-02,135.23,135.44
2017-10-03,134.84,134.25
2017-10-04,134.52,135.16
2017-10-05,135.5,136.22
2017-10-06,136.16,136.25
2017-10-09,136.25,136.99
2017-10-10,137.0,137.52
2017-10-11,137.19,136.91
2017-10-12,136.98,139.2
2017-10-13,139.58,139.2
2017-10-16,139.43,139.09
2017-10-17,138.91,138.65
2017-10-18,138.23,137.42
2017-10-19,137.45,138.62
2017-10-20,139.17,139.49
2017-10-23,139.75,139.33
2017-10-24,139.34,138.91
2017-10-25,139.0,141.22
2017-10-26,141.58,141.97
2017-10-27,142.64,143.28
2017-10-30,143.39,143.29
2017-10-31,143.18,142.36
