Date,Open,Close
2008-12-01,13.02,12.27
2008-12-02,12.2,12.47
2008-12-03,12.47,12.67
2008-12-04,12.48,12.3
2008-12-05,12.2,12.65
2008-12-08,12.95,13.38
2008-12-09,13.21,13.01
2008-12-10,13.18,13.51
2008-12-11,13.46,13.54
2008-12-12,13.2,13.71
2008-12-15,13.74,13.7
2008-12-16,13.79,14.19
2008-12-17,14.0,14.06
2008-12-18,14.11,13.95
2008-12-19,14.05,13.83
2008-12-22,13.8,13.65
2008-12-23,13.98,13.76
2008-12-24,13.76,13.76
2008-12-26,13.84,14.01
2008-12-29,14.03,14.0
2008-12-30,14.09,14.1
2008-12-31,14.08,14.34
