Date,Open,Close
2017-07-03,239.42,236.38
2017-07-05,236.48,238.03
2017-07-06,237.45,236.19
2017-07-07,237.18,242.73
2017-07-10,242.31,244.14
2017-07-11,244.34,244.53
2017-07-12,245.41,247.91
2017-07-13,248.45,246.45
2017-07-14,246.96,250.36
2017-07-17,251.44,251.98
2017-07-18,251.84,253.2
2017-07-19,254.71,254.9
2017-07-20,254.89,254.0
2017-07-21,250.9,248.41
2017-07-24,248.33,250.62
2017-07-25,250.76,250.83
2017-07-26,250.49,247.01
2017-07-27,247.38,246.64
2017-07-28,246.04,246.6
2017-07-31,247.0,243.87
