Date,Open,Close
1994-08-01,27.0,27.0
1994-08-02,27.0,27.13
1994-08-03,27.13,27.25
1994-08-04,27.38,27.88
1994-08-05,27.75,27.88
1994-08-08,28.13,27.5
1994-08-09,27.63,27.5
1994-08-10,27.5,27.38
1994-08-11,27.38,27.13
1994-08-12,27.13,27.13
1994-08-15,27.38,27.63
1994-08-16,27.75,27.63
1994-08-17,27.63,27.25
1994-08-18,27.25,27.13
1994-08-19,27.25,27.0
1994-08-22,26.88,26.13
1994-08-23,26.13,26.0
1994-08-24,26.13,26.0
1994-08-25,26.25,26.13
1994-08-26,26.25,26.5
1994-08-29,26.63,26.88
1994-08-30,27.25,27.0
1994-08-31,26.5,26.5
