Date,Open,Close
2011-08-01,23.43,23.02
2011-08-02,22.84,22.76
2011-08-03,22.8,23.59
2011-08-04,23.08,22.15
2011-08-05,22.56,22.23
2011-08-08,21.06,20.16
2011-08-09,20.77,21.52
2011-08-10,20.96,20.67
2011-08-11,20.9,22.13
2011-08-12,22.27,22.18
2011-08-15,21.8,22.47
2011-08-16,22.31,22.08
2011-08-17,22.18,21.69
2011-08-18,20.96,19.93
2011-08-19,19.82,19.73
2011-08-22,20.13,19.72
2011-08-23,20.0,20.9
2011-08-24,20.79,21.02
2011-08-25,21.08,20.36
2011-08-26,20.17,20.9
2011-08-29,21.22,21.9
2011-08-30,21.65,21.83
2011-08-31,22.14,20.93
