Date,Open,Close
2004-03-01,101.85,102.17
2004-03-02,101.95,99.81
2004-03-03,99.7,99.5
2004-03-04,99.43,97.7
2004-03-05,96.75,97.83
2004-03-08,97.75,96.78
2004-03-09,96.53,97.15
2004-03-10,97.8,97.91
2004-03-11,97.5,96.6
2004-03-12,96.35,96.45
2004-03-15,96.2,97.1
2004-03-16,97.11,96.55
2004-03-17,96.6,96.68
2004-03-18,96.95,96.85
2004-03-19,96.86,96.44
2004-03-22,95.6,97.47
2004-03-23,97.3,97.23
2004-03-24,97.33,97.27
2004-03-25,97.27,96.96
2004-03-26,96.6,96.99
2004-03-29,97.0,96.8
2004-03-30,96.65,97.65
2004-03-31,97.54,98.42
