Date,Open,Close
2017-10-02,25.85,26.05
2017-10-03,26.0,26.02
2017-10-04,25.96,26.46
2017-10-05,26.58,26.32
2017-10-06,26.34,26.47
2017-10-09,26.41,25.97
2017-10-10,26.03,26.15
2017-10-11,26.05,25.48
2017-10-12,25.3,25.49
2017-10-13,25.61,25.83
2017-10-16,25.92,26.1
2017-10-17,26.0,26.22
2017-10-18,26.21,26.59
2017-10-19,26.59,26.7
2017-10-20,26.88,26.84
2017-10-23,26.93,26.01
2017-10-24,25.89,25.56
2017-10-25,25.45,25.43
2017-10-26,25.76,25.7
2017-10-27,25.56,25.75
2017-10-30,25.65,25.75
2017-10-31,25.78,25.45
