Date,Open,Close
2010-06-01,57.22,57.13
2010-06-02,58.1,60.07
2010-06-03,60.41,59.67
2010-06-04,58.37,56.88
2010-06-07,57.14,54.78
2010-06-08,55.01,55.06
2010-06-09,55.76,55.27
2010-06-10,56.84,57.87
2010-06-11,57.23,58.86
2010-06-14,59.45,57.64
2010-06-15,58.46,59.5
2010-06-16,59.01,59.34
2010-06-17,59.83,59.42
2010-06-18,59.5,59.26
2010-06-21,60.0,60.45
2010-06-22,60.38,59.1
2010-06-23,59.07,59.21
2010-06-24,58.73,58.19
2010-06-25,58.73,59.74
2010-06-28,59.51,58.51
2010-06-29,57.54,55.43
2010-06-30,56.12,55.68
