Date,Open,Close
1998-12-01,33.69,36.94
1998-12-02,36.56,36.31
1998-12-03,36.31,35.0
1998-12-04,35.63,36.56
1998-12-07,36.75,36.63
1998-12-08,36.63,35.31
1998-12-09,35.69,36.63
1998-12-10,36.63,34.94
1998-12-11,37.19,37.25
1998-12-14,37.81,37.13
1998-12-15,38.06,39.56
1998-12-16,39.94,38.63
1998-12-17,38.75,39.19
1998-12-18,39.0,39.31
1998-12-21,39.69,39.06
1998-12-22,39.06,39.94
1998-12-23,40.56,41.69
1998-12-24,41.75,41.19
1998-12-28,41.63,43.88
1998-12-29,44.25,44.5
1998-12-30,44.19,43.75
1998-12-31,43.69,43.25
