Date,Open,Close
1999-08-02,43.5,42.44
1999-08-03,42.0,37.75
1999-08-04,37.0,37.0
1999-08-05,37.75,41.75
1999-08-06,41.0,40.19
1999-08-09,40.38,38.88
1999-08-10,39.25,38.0
1999-08-11,38.25,38.25
1999-08-12,38.94,41.0
1999-08-13,43.88,43.94
1999-08-16,44.19,43.06
1999-08-17,45.0,45.5
1999-08-18,43.75,43.56
1999-08-19,42.0,42.0
1999-08-20,41.81,42.94
1999-08-23,44.19,43.0
1999-08-24,43.13,41.56
1999-08-25,42.0,42.5
1999-08-26,43.5,43.13
1999-08-27,42.56,41.25
1999-08-30,40.63,38.25
1999-08-31,39.0,39.5
