Date,Open,Close
2015-06-01,63.62,63.26
2015-06-02,62.95,62.31
2015-06-03,62.43,62.98
2015-06-04,62.75,62.72
2015-06-05,62.76,62.65
2015-06-08,62.72,62.01
2015-06-09,61.92,61.54
2015-06-10,61.9,62.81
2015-06-11,62.97,63.1
2015-06-12,63.08,62.95
2015-06-15,62.52,62.5
2015-06-16,62.2,63.01
2015-06-17,63.3,63.47
2015-06-18,63.74,64.63
2015-06-19,64.45,64.19
2015-06-22,64.64,64.39
2015-06-23,64.52,64.165
2015-06-24,64.09,63.33
2015-06-25,63.51,63.28
2015-06-26,63.39,62.95
2015-06-29,62.5,61.38
2015-06-30,61.97,61.72
