Date,Open,Close
2016-08-01,147.75,149.15
2016-08-02,149.02,148.23
2016-08-03,148.75,148.21
2016-08-04,148.17,149.0
2016-08-05,149.49,149.21
2016-08-08,149.7,148.76
2016-08-09,148.84,149.1
2016-08-10,149.25,149.03
2016-08-11,149.59,149.05
2016-08-12,150.0,149.84
2016-08-15,150.17,151.52
2016-08-16,152.66,152.77
2016-08-17,152.85,153.72
2016-08-18,153.7,154.97
2016-08-19,154.15,155.68
2016-08-22,155.14,155.48
2016-08-23,156.0,155.43
2016-08-24,155.19,155.21
2016-08-25,155.09,155.73
2016-08-26,155.81,154.25
2016-08-29,154.57,155.89
2016-08-30,155.74,156.65
2016-08-31,156.07,155.62
