Date,Open,Close
2016-07-01,166.38,165.73
2016-07-05,166.07,168.22
2016-07-06,167.44,168.44
2016-07-07,167.97,166.3
2016-07-08,167.05,167.81
2016-07-11,167.9,168.17
2016-07-12,168.09,166.75
2016-07-13,166.74,167.61
2016-07-14,166.78,165.27
2016-07-15,165.75,166.05
2016-07-18,165.96,165.95
2016-07-19,166.0,166.83
2016-07-20,166.91,166.16
2016-07-21,165.77,166.47
2016-07-22,166.4,167.12
2016-07-25,167.43,167.35
2016-07-26,167.65,166.65
2016-07-27,166.78,165.81
2016-07-28,165.92,168.71
2016-07-29,168.66,169.7
