Date,Open,Close
2016-04-01,328.31,329.94
2016-04-04,331.95,333.11
2016-04-05,330.0,328.64
2016-04-06,328.01,327.41
2016-04-07,325.6,325.81
2016-04-08,328.72,325.99
2016-04-11,327.96,323.99
2016-04-12,326.2,322.13
2016-04-13,322.4,321.55
2016-04-14,320.78,320.75
2016-04-15,320.5,324.1
2016-04-18,323.01,325.59
2016-04-19,327.21,324.86
2016-04-20,325.07,325.11
2016-04-21,324.23,319.89
2016-04-22,320.14,322.01
2016-04-25,321.54,326.82
2016-04-26,326.57,330.11
2016-04-27,330.05,331.82
2016-04-28,330.77,328.24
2016-04-29,327.17,330.35
