Date,Open,Close
2013-05-01,26.92,26.95
2013-05-02,27.09,26.86
2013-05-03,27.47,27.83
2013-05-06,27.87,27.74
2013-05-07,27.85,27.54
2013-05-08,27.61,27.78
2013-05-09,27.81,28.36
2013-05-10,28.48,29.88
2013-05-13,29.74,29.34
2013-05-14,29.38,29.47
2013-05-15,29.31,29.17
2013-05-16,28.94,28.67
2013-05-17,28.48,29.21
2013-05-20,29.17,29.33
2013-05-21,29.46,29.25
2013-05-22,29.25,28.53
2013-05-23,28.13,28.9
2013-05-24,28.55,28.67
2013-05-28,29.23,28.72
2013-05-29,28.52,28.95
2013-05-30,28.99,28.77
2013-05-31,28.67,28.36
