Date,Open,Close
2008-12-01,38.92,36.58
2008-12-02,37.3,38.0
2008-12-03,37.39,39.65
2008-12-04,39.1,37.52
2008-12-05,37.05,38.26
2008-12-08,40.83,42.42
2008-12-09,42.05,42.38
2008-12-10,43.25,43.67
2008-12-11,43.01,42.2
2008-12-12,40.05,42.08
2008-12-15,42.57,42.21
2008-12-16,42.73,43.8
2008-12-17,43.35,44.65
2008-12-18,45.43,42.16
2008-12-19,43.1,42.69
2008-12-22,43.12,41.78
2008-12-23,42.08,41.13
2008-12-24,41.27,41.91
2008-12-26,41.98,42.72
2008-12-29,42.71,42.34
2008-12-30,42.57,43.66
2008-12-31,43.7,44.67
