Date,Open,Close
2016-03-01,9.83,10.12
2016-03-02,10.06,10.28
2016-03-03,10.29,10.45
2016-03-04,10.43,10.79
2016-03-07,10.74,10.89
2016-03-08,10.85,10.62
2016-03-09,10.69,10.5
2016-03-10,10.5,10.81
2016-03-11,10.94,10.91
2016-03-14,10.87,10.96
2016-03-15,10.89,10.97
2016-03-16,10.93,11.39
2016-03-17,11.37,11.53
2016-03-18,11.53,11.62
2016-03-21,11.6,11.54
2016-03-22,11.5,11.54
2016-03-23,11.58,11.3
2016-03-24,11.24,11.57
2016-03-28,11.61,11.41
2016-03-29,11.385,11.65
2016-03-30,11.73,11.62
2016-03-31,11.62,11.8
