Date,Open,Close
2017-08-01,50.51,49.2
2017-08-02,49.15,49.06
2017-08-03,49.29,49.54
2017-08-04,49.61,49.34
2017-08-07,49.05,47.43
2017-08-08,47.34,46.4
2017-08-09,46.96,46.48
2017-08-10,46.7,46.41
2017-08-11,46.13,46.18
2017-08-14,46.2,46.09
2017-08-15,46.0,45.58
2017-08-16,45.0,43.77
2017-08-17,43.67,43.15
2017-08-18,43.3,43.7
2017-08-21,43.57,43.25
2017-08-22,43.33,43.85
2017-08-23,43.62,44.52
2017-08-24,44.41,44.19
2017-08-25,44.44,44.78
2017-08-28,44.72,43.49
2017-08-29,43.27,43.13
2017-08-30,43.11,42.65
2017-08-31,42.9,42.34
