Date,Open,Close
1996-05-01,67.0,67.38
1996-05-02,66.88,67.0
1996-05-03,67.0,66.12
1996-05-06,66.12,67.12
1996-05-07,67.12,66.0
1996-05-08,66.0,65.38
1996-05-09,65.25,65.88
1996-05-10,66.25,66.75
1996-05-13,67.12,68.88
1996-05-14,68.75,67.75
1996-05-15,68.0,68.12
1996-05-16,68.0,67.88
1996-05-17,68.0,67.88
1996-05-20,67.88,68.5
1996-05-21,68.5,67.75
1996-05-22,67.88,68.5
1996-05-23,68.5,67.88
1996-05-24,68.0,67.12
1996-05-28,67.25,65.38
1996-05-29,66.0,66.12
1996-05-30,66.0,66.25
1996-05-31,66.75,67.0
