Date,Open,Close
2017-05-01,55.5,55.8
2017-05-02,55.85,55.93
2017-05-03,55.68,56.16
2017-05-04,56.2,56.7
2017-05-05,56.85,56.64
2017-05-08,56.65,56.32
2017-05-09,56.42,56.87
2017-05-10,56.85,56.27
2017-05-11,56.13,56.23
2017-05-12,56.16,56.16
2017-05-15,56.07,56.7
2017-05-16,58.38,56.83
2017-05-17,56.31,55.77
2017-05-18,55.9,55.85
2017-05-19,56.09,56.13
2017-05-22,56.52,56.08
2017-05-23,59.8,58.66
2017-05-24,58.5,59.23
2017-05-25,59.53,59.3
2017-05-26,59.23,59.51
2017-05-30,59.54,60.37
2017-05-31,59.45,60.34
