Date,Open,Close
2016-08-01,40.39,40.07
2016-08-02,40.07,39.75
2016-08-03,39.64,40.38
2016-08-04,40.94,40.83
2016-08-05,42.25,40.56
2016-08-08,40.73,40.61
2016-08-09,40.52,41.25
2016-08-10,41.14,41.1
2016-08-11,41.14,41.31
2016-08-12,41.14,41.14
2016-08-15,41.61,41.48
2016-08-16,40.25,39.31
2016-08-17,39.55,39.88
2016-08-18,39.99,40.02
2016-08-19,40.13,39.98
2016-08-22,39.99,40.12
2016-08-23,40.23,40.64
2016-08-24,40.68,40.67
2016-08-25,40.47,40.99
2016-08-26,40.95,41.05
2016-08-29,41.11,41.29
2016-08-30,41.33,41.58
2016-08-31,41.41,41.37
