Date,Open,Close
2013-04-01,38.04,37.64
2013-04-02,37.88,38.16
2013-04-03,38.11,37.15
2013-04-04,37.24,37.39
2013-04-05,35.93,36.58
2013-04-08,36.64,36.39
2013-04-09,36.52,36.99
2013-04-10,37.24,37.67
2013-04-11,37.73,37.38
2013-04-12,37.04,36.8
2013-04-15,36.61,36.04
2013-04-16,36.45,36.86
2013-04-17,36.5,36.35
2013-04-18,36.43,35.53
2013-04-19,35.72,35.6
2013-04-22,35.79,35.79
2013-04-23,36.13,37.74
2013-04-24,38.15,38.32
2013-04-25,38.52,38.91
2013-04-26,38.83,38.53
2013-04-29,38.78,39.15
2013-04-30,39.07,38.99
