Date,Open,Close
1997-10-01,31.75,31.69
1997-10-02,31.56,32.56
1997-10-03,32.75,32.31
1997-10-06,32.0,32.5
1997-10-07,32.5,32.69
1997-10-08,32.56,32.62
1997-10-09,32.44,32.5
1997-10-10,32.25,31.69
1997-10-13,31.81,32.0
1997-10-14,32.0,32.0
1997-10-15,31.88,31.94
1997-10-16,32.0,31.25
1997-10-17,31.0,30.88
1997-10-20,30.62,31.44
1997-10-21,31.75,32.38
1997-10-22,32.38,33.06
1997-10-23,32.81,32.62
1997-10-24,32.69,32.25
1997-10-27,32.12,30.56
1997-10-28,30.06,31.38
1997-10-29,31.25,30.12
1997-10-30,30.0,31.5
1997-10-31,31.56,31.06
