Date,Open,Close
2016-08-01,54.61,54.61
2016-08-02,54.25,54.2
2016-08-03,54.31,54.06
2016-08-04,54.17,54.0
2016-08-05,54.04,54.12
2016-08-08,53.84,53.75
2016-08-09,53.74,54.24
2016-08-10,54.39,54.4
2016-08-11,54.39,54.03
2016-08-12,54.01,54.35
2016-08-15,54.37,54.17
2016-08-16,53.98,53.88
2016-08-17,53.81,53.59
2016-08-18,52.69,53.42
2016-08-19,53.39,53.32
2016-08-22,53.41,53.6
2016-08-23,53.85,53.82
2016-08-24,53.83,53.19
2016-08-25,53.18,53.31
2016-08-26,53.47,52.56
2016-08-29,52.71,53.16
2016-08-30,53.14,53.14
2016-08-31,53.15,53.11
