Date,Open,Close
1997-04-01,30.25,30.0
1997-04-02,29.88,29.63
1997-04-03,29.25,28.5
1997-04-04,28.38,28.38
1997-04-07,28.25,27.13
1997-04-08,27.5,27.63
1997-04-09,27.75,27.5
1997-04-10,27.5,27.88
1997-04-11,27.38,26.88
1997-04-14,26.88,26.88
1997-04-15,27.13,27.63
1997-04-16,27.88,28.5
1997-04-17,28.75,29.25
1997-04-18,30.25,30.13
1997-04-21,30.0,29.75
1997-04-22,29.63,29.38
1997-04-23,29.25,29.13
1997-04-24,29.0,28.88
1997-04-25,28.88,28.75
1997-04-28,28.5,29.13
1997-04-29,29.5,29.13
1997-04-30,29.25,29.13
