Date,Open,Close
2017-08-01,76.9,76.77
2017-08-02,76.96,76.04
2017-08-03,76.11,76.1
2017-08-04,76.06,76.61
2017-08-07,76.69,77.15
2017-08-08,77.13,76.82
2017-08-09,76.45,76.85
2017-08-10,76.56,75.65
2017-08-11,76.0,76.27
2017-08-14,76.86,77.28
2017-08-15,77.49,78.23
2017-08-16,78.31,79.09
2017-08-17,76.72,76.76
2017-08-18,76.83,77.22
2017-08-21,77.32,77.95
2017-08-22,78.22,78.84
2017-08-23,78.57,78.53
2017-08-24,78.68,78.55
2017-08-25,78.75,78.49
2017-08-28,78.83,78.79
2017-08-29,78.14,78.8
2017-08-30,78.71,79.6
2017-08-31,79.75,80.42
