Date,Open,Close
1996-07-01,46.38,46.5
1996-07-02,46.38,46.38
1996-07-03,46.375,46.5
1996-07-05,46.375,45.75
1996-07-08,44.0,43.88
1996-07-09,44.0,43.75
1996-07-10,44.0,43.875
1996-07-11,44.0,43.75
1996-07-12,43.75,43.375
1996-07-15,42.25,41.5
1996-07-16,41.0,41.88
1996-07-17,42.25,41.5
1996-07-18,41.0,41.875
1996-07-19,41.875,42.125
1996-07-22,41.75,42.62
1996-07-23,42.88,42.38
1996-07-24,41.75,42.625
1996-07-25,42.875,42.375
1996-07-26,41.125,42.75
1996-07-29,44.62,45.0
1996-07-30,45.25,45.0
1996-07-31,44.625,45.0
