Date,Open,Close
2010-06-01,11.32,10.69
2010-06-02,10.85,11.0
2010-06-03,11.04,11.27
2010-06-04,10.88,10.62
2010-06-07,10.72,10.21
2010-06-08,10.22,10.23
2010-06-09,10.39,10.29
2010-06-10,10.65,10.74
2010-06-11,10.57,11.1
2010-06-14,11.37,11.13
2010-06-15,11.38,11.68
2010-06-16,11.51,11.69
2010-06-17,11.8,11.72
2010-06-18,11.74,11.62
2010-06-21,11.81,11.47
2010-06-22,11.43,11.36
2010-06-23,11.21,11.37
2010-06-24,11.24,10.93
2010-06-25,10.93,11.08
2010-06-28,11.06,11.04
2010-06-29,10.74,10.27
2010-06-30,10.25,9.84
