Date,Open,Close
1993-08-02,22.25,21.5
1993-08-03,21.5,21.25
1993-08-04,21.25,20.75
1993-08-05,20.5,20.5
1993-08-06,20.25,20.62
1993-08-09,20.75,20.5
1993-08-10,20.25,20.75
1993-08-11,20.75,21.5
1993-08-12,22.0,21.0
1993-08-13,21.75,21.25
1993-08-16,21.0,22.25
1993-08-17,22.25,22.0
1993-08-18,21.5,21.5
1993-08-19,21.5,21.25
1993-08-20,21.25,21.25
1993-08-23,21.25,21.37
1993-08-24,21.75,21.75
1993-08-25,22.0,22.0
1993-08-26,22.25,21.75
1993-08-27,21.75,21.5
1993-08-30,21.25,21.5
1993-08-31,21.62,22.12
