Date,Open,Close
2017-10-02,97.13,96.96
2017-10-03,97.03,96.97
2017-10-04,97.04,96.77
2017-10-05,97.0,97.35
2017-10-06,97.46,98.01
2017-10-09,97.59,97.22
2017-10-10,97.48,96.35
2017-10-11,96.02,96.05
2017-10-12,96.24,93.68
2017-10-13,87.06,90.56
2017-10-16,90.56,90.92
2017-10-17,92.02,93.8
2017-10-18,93.36,93.54
2017-10-19,93.45,94.7
2017-10-20,95.31,96.5
2017-10-23,97.24,97.99
2017-10-24,93.14,93.02
2017-10-25,93.0,90.78
2017-10-26,91.18,91.13
2017-10-27,91.09,94.41
2017-10-30,94.09,93.81
2017-10-31,93.97,93.67
