Date,Open,Close
2016-04-01,738.6,749.91
2016-04-04,750.06,745.29
2016-04-05,738.0,737.8
2016-04-06,735.77,745.69
2016-04-07,745.37,740.28
2016-04-08,743.97,739.15
2016-04-11,743.02,736.1
2016-04-12,738.0,743.09
2016-04-13,749.16,751.72
2016-04-14,754.01,753.2
2016-04-15,753.98,759.0
2016-04-18,760.46,766.61
2016-04-19,769.51,753.93
2016-04-20,758.0,752.67
2016-04-21,755.38,759.14
2016-04-22,726.3,718.77
2016-04-25,716.1,723.15
2016-04-26,725.42,708.14
2016-04-27,707.29,705.84
2016-04-28,708.26,691.02
2016-04-29,690.7,693.01
