Date,Open,Close
2010-03-01,16.63,16.87
2010-03-02,16.93,16.74
2010-03-03,16.82,16.81
2010-03-04,16.79,16.82
2010-03-05,16.9,17.12
2010-03-08,17.13,17.28
2010-03-09,17.27,17.58
2010-03-10,17.54,17.89
2010-03-11,17.83,17.9
2010-03-12,17.92,17.77
2010-03-15,17.76,17.87
2010-03-16,17.92,17.92
2010-03-17,17.94,18.14
2010-03-18,18.17,18.53
2010-03-19,18.7,18.42
2010-03-22,18.38,18.56
2010-03-23,18.54,18.52
2010-03-24,18.43,18.53
2010-03-25,18.72,18.56
2010-03-26,18.6,18.85
2010-03-29,18.9,18.68
2010-03-30,18.64,18.79
2010-03-31,18.66,18.66
