Date,Open,Close
2015-03-02,104.57,104.64
2015-03-03,104.22,104.12
2015-03-04,104.0,102.85
2015-03-05,102.81,102.97
2015-03-06,102.34,101.36
2015-03-09,101.52,101.77
2015-03-10,101.18,99.51
2015-03-11,99.29,98.44
2015-03-12,98.51,99.69
2015-03-13,99.33,99.4
2015-03-16,100.0,101.13
2015-03-17,100.55,99.99
2015-03-18,99.82,101.38
2015-03-19,100.91,100.2
2015-03-20,100.98,102.28
2015-03-23,102.6,101.89
2015-03-24,101.89,100.04
2015-03-25,101.01,99.96
2015-03-26,99.59,99.31
2015-03-27,99.1,100.05
2015-03-30,100.43,101.54
2015-03-31,101.23,100.53
