Date,Open,Close
2013-08-01,51.48,51.52
2013-08-02,51.36,51.51
2013-08-05,51.45,51.5
2013-08-06,51.43,51.35
2013-08-07,51.08,50.71
2013-08-08,50.95,50.63
2013-08-09,50.65,50.64
2013-08-12,50.31,50.7
2013-08-13,50.7,50.75
2013-08-14,50.72,50.49
2013-08-15,49.95,49.54
2013-08-16,49.45,49.4
2013-08-19,49.3,49.18
2013-08-20,49.41,49.67
2013-08-21,49.61,49.77
2013-08-22,50.0,50.02
2013-08-23,50.18,50.08
2013-08-26,50.06,49.93
2013-08-27,49.39,48.69
2013-08-28,48.49,48.82
2013-08-29,48.71,49.59
2013-08-30,49.57,49.0
