Date,Open,Close
2011-08-01,106.08,104.65
2011-08-02,103.94,101.79
2011-08-03,102.02,100.73
2011-08-04,99.52,94.92
2011-08-05,96.36,95.47
2011-08-08,92.9,87.49
2011-08-09,88.51,91.05
2011-08-10,89.32,91.37
2011-08-11,91.75,98.2
2011-08-12,98.2,100.85
2011-08-15,94.67,94.27
2011-08-16,95.14,93.95
2011-08-17,94.08,95.09
2011-08-18,92.83,91.5
2011-08-19,90.14,88.57
2011-08-22,90.19,88.48
2011-08-23,88.9,92.07
2011-08-24,91.85,93.29
2011-08-25,93.68,93.22
2011-08-26,92.75,95.91
2011-08-29,96.77,96.8
2011-08-30,96.6,97.53
2011-08-31,98.3,97.66
