Date,Open,Close
2011-08-01,39.79,39.43
2011-08-02,39.13,37.86
2011-08-03,37.94,38.67
2011-08-04,38.36,37.27
2011-08-05,37.63,37.25
2011-08-08,36.52,34.5
2011-08-09,34.96,35.68
2011-08-10,35.21,35.5
2011-08-11,35.79,36.95
2011-08-12,37.03,37.45
2011-08-15,37.72,37.88
2011-08-16,37.29,37.52
2011-08-17,37.84,37.52
2011-08-18,36.49,35.72
2011-08-19,35.35,36.43
2011-08-22,37.16,36.71
2011-08-23,36.8,37.59
2011-08-24,37.46,37.99
2011-08-25,38.26,37.05
2011-08-26,36.88,36.82
2011-08-29,37.19,37.68
2011-08-30,37.58,38.08
2011-08-31,38.29,38.74
