Date,Open,Close
1995-10-02,73.63,73.5
1995-10-03,73.63,74.75
1995-10-04,74.75,75.5
1995-10-05,75.5,75.5
1995-10-06,75.75,77.25
1995-10-09,77.13,76.63
1995-10-10,75.75,76.13
1995-10-11,76.13,76.13
1995-10-12,76.25,76.5
1995-10-13,77.0,77.63
1995-10-16,77.63,77.63
1995-10-17,77.5,77.5
1995-10-18,77.5,78.13
1995-10-19,78.25,79.0
1995-10-20,78.88,79.75
1995-10-23,79.5,80.75
1995-10-24,81.0,82.75
1995-10-25,82.88,82.0
1995-10-26,81.5,80.38
1995-10-27,80.13,80.75
1995-10-30,80.75,81.63
1995-10-31,81.38,81.5
