Date,Open,Close
2015-07-01,64.46,64.35
2015-07-02,64.4,64.69
2015-07-06,64.19,64.18
2015-07-07,64.28,64.405
2015-07-08,64.02,62.93
2015-07-09,63.76,62.9
2015-07-10,63.84,63.39
2015-07-13,63.67,64.6
2015-07-14,64.46,64.89
2015-07-15,64.76,65.11
2015-07-16,65.39,65.54
2015-07-17,64.64,64.48
2015-07-20,64.63,64.89
2015-07-21,64.6,65.23
2015-07-22,65.45,65.46
2015-07-23,65.3,65.29
2015-07-24,65.33,64.9
2015-07-27,64.77,64.65
2015-07-28,65.64,64.8
2015-07-29,64.86,65.66
2015-07-30,64.76,64.76
2015-07-31,65.22,64.84
