Date,Open,Close
2000-10-02,62.94,62.75
2000-10-03,62.56,62.56
2000-10-04,61.94,62.0
2000-10-05,61.88,60.13
2000-10-06,60.0,60.44
2000-10-09,59.5,59.75
2000-10-10,59.81,63.56
2000-10-11,63.5,64.56
2000-10-12,64.63,65.5
2000-10-13,66.0,66.44
2000-10-16,66.25,66.38
2000-10-17,66.25,65.75
2000-10-18,65.5,66.13
2000-10-19,66.13,66.5
2000-10-20,65.0,66.69
2000-10-23,67.44,68.13
2000-10-24,68.19,68.94
2000-10-25,69.19,68.19
2000-10-26,68.0,67.31
2000-10-27,67.5,67.94
2000-10-30,68.44,70.13
2000-10-31,70.44,71.56
