Date,Open,Close
1999-12-01,41.94,41.73
1999-12-02,41.75,40.88
1999-12-03,41.63,41.94
1999-12-06,42.19,40.94
1999-12-07,40.63,40.75
1999-12-08,41.5,40.69
1999-12-09,40.44,40.0
1999-12-10,40.06,39.75
1999-12-13,39.69,39.0
1999-12-14,38.5,38.63
1999-12-15,38.06,38.84
1999-12-16,39.88,42.88
1999-12-17,42.75,40.0
1999-12-20,40.06,40.32
1999-12-21,39.0,39.94
1999-12-22,40.0,39.75
1999-12-23,40.06,40.0
1999-12-27,40.94,42.0
1999-12-28,41.5,42.38
1999-12-29,41.44,42.25
1999-12-30,42.06,41.5
1999-12-31,41.5,40.94
