Date,Open,Close
2013-04-01,86.86,85.64
2013-04-02,86.0199,84.88
2013-04-03,83.91,84.12
2013-04-04,84.17,84.63
2013-04-05,83.41,84.6
2013-04-08,84.69,84.19
2013-04-09,84.38,85.9
2013-04-10,86.38,86.57
2013-04-11,86.89,85.7
2013-04-12,84.99,85.05
2013-04-15,84.24,82.27
2013-04-16,83.63,82.61
2013-04-17,81.54,81.47
2013-04-18,81.34,80.46
2013-04-19,80.95,80.43
2013-04-22,81.24,82.71
2013-04-23,83.91,84.1
2013-04-24,84.28,83.78
2013-04-25,84.7,84.51
2013-04-26,84.35,84.68
2013-04-29,85.11,84.8
2013-04-30,84.81,84.67
